2fbdf5a89725b2d9f30df08f41b4ad46	1710631	NR_160444	8.30e-04	41.0	11	100.000	22
2fbdf5a89725b2d9f30df08f41b4ad46	2259113	NR_159059	8.30e-04	41.0	11	100.000	22
2fbdf5a89725b2d9f30df08f41b4ad46	1631846	NR_154314	8.30e-04	41.0	11	100.000	22
2fbdf5a89725b2d9f30df08f41b4ad46	304876	NR_154285	8.30e-04	41.0	11	100.000	22
2fbdf5a89725b2d9f30df08f41b4ad46	2014911	NR_154033	8.30e-04	41.0	11	100.000	22
2fbdf5a89725b2d9f30df08f41b4ad46	2053374	NR_166803	8.30e-04	41.0	11	100.000	22
dce6cdf241c1820d8fd691f257ee721f	2778938	NR_174838	2.32e-120	428	97	96.911	259
dce6cdf241c1820d8fd691f257ee721f	2598773	NR_165926	3.44e-118	421	97	96.183	262
dce6cdf241c1820d8fd691f257ee721f	2022761	NR_153469	3.44e-118	421	96	96.124	258
dce6cdf241c1820d8fd691f257ee721f	2022753	NR_153473	1.20e-117	420	95	96.471	255
dce6cdf241c1820d8fd691f257ee721f	2706008	NR_174814	4.19e-117	418	95	96.484	256
dce6cdf241c1820d8fd691f257ee721f	2022757	NR_153480	4.19e-117	418	96	96.512	258
dce6cdf241c1820d8fd691f257ee721f	2022765	NR_153470	4.19e-117	418	95	96.484	256
dce6cdf241c1820d8fd691f257ee721f	2022760	NR_153474	1.46e-116	416	96	96.109	257
dce6cdf241c1820d8fd691f257ee721f	2022752	NR_153484	5.10e-116	415	96	95.753	259
dce6cdf241c1820d8fd691f257ee721f	2022758	NR_153471	1.78e-115	413	95	96.078	255
dce6cdf241c1820d8fd691f257ee721f	2022762	NR_153479	1.78e-115	413	95	96.078	255
dce6cdf241c1820d8fd691f257ee721f	2598776	NR_165927	2.17e-114	408	96	95.720	257
dce6cdf241c1820d8fd691f257ee721f	2022751	NR_153477	2.17e-114	408	95	95.686	255
dce6cdf241c1820d8fd691f257ee721f	2022759	NR_153478	7.57e-114	407	95	95.720	257
dce6cdf241c1820d8fd691f257ee721f	2879520	NR_177178	2.64e-113	406	95	95.349	258
dce6cdf241c1820d8fd691f257ee721f	2879518	NR_177177	3.22e-112	401	95	94.961	258
dce6cdf241c1820d8fd691f257ee721f	3350640	NR_198785	3.92e-111	398	92	95.951	247
dce6cdf241c1820d8fd691f257ee721f	2022764	NR_153485	1.67e-109	392	94	94.488	254
dce6cdf241c1820d8fd691f257ee721f	2022756	NR_153472	2.03e-108	389	95	94.141	256
dce6cdf241c1820d8fd691f257ee721f	2022754	NR_153475	2.47e-107	386	95	93.725	255
87d1bd5b2855b9f226ac0eb2cb071be7	1795738	NR_177467	5.94e-35	145	32	85.938	128
87d1bd5b2855b9f226ac0eb2cb071be7	1341171	NR_160147	3.08e-32	137	32	84.252	127
87d1bd5b2855b9f226ac0eb2cb071be7	1796084	NR_171929	3.08e-32	137	33	84.211	133
87d1bd5b2855b9f226ac0eb2cb071be7	2682943	NR_165934	3.08e-32	136	32	84.375	128
87d1bd5b2855b9f226ac0eb2cb071be7	1835162	NR_175056	3.08e-32	136	32	84.375	128
87d1bd5b2855b9f226ac0eb2cb071be7	1341161	NR_132009	3.08e-32	136	32	84.375	128
87d1bd5b2855b9f226ac0eb2cb071be7	1341164	NR_132008	3.08e-32	136	32	84.375	128
87d1bd5b2855b9f226ac0eb2cb071be7	1341162	NR_132007	3.08e-32	136	32	84.375	128
87d1bd5b2855b9f226ac0eb2cb071be7	2813726	NR_173982	3.08e-32	136	32	84.375	128
87d1bd5b2855b9f226ac0eb2cb071be7	1795398	NR_171928	3.08e-32	136	32	84.375	128
87d1bd5b2855b9f226ac0eb2cb071be7	1796085	NR_171927	3.08e-32	136	32	84.375	128
87d1bd5b2855b9f226ac0eb2cb071be7	1798113	NR_173748	1.07e-31	135	32	84.127	126
87d1bd5b2855b9f226ac0eb2cb071be7	467979	NR_160224	3.75e-31	132	32	83.465	127
87d1bd5b2855b9f226ac0eb2cb071be7	2116649	NR_160345	3.75e-31	132	32	83.465	127
87d1bd5b2855b9f226ac0eb2cb071be7	1680673	NR_155964	3.75e-31	132	32	83.465	127
87d1bd5b2855b9f226ac0eb2cb071be7	2040582	NR_154841	3.75e-31	132	32	83.465	127
87d1bd5b2855b9f226ac0eb2cb071be7	1680683	NR_145389	3.75e-31	132	32	83.465	127
87d1bd5b2855b9f226ac0eb2cb071be7	3071772	NR_189995	3.75e-31	132	32	83.465	127
87d1bd5b2855b9f226ac0eb2cb071be7	3074474	NR_191296	3.75e-31	132	32	83.465	127
87d1bd5b2855b9f226ac0eb2cb071be7	1680671	NR_137969	3.75e-31	132	32	83.465	127
8a04f1876109a8ff5839566f4fd606d6	502468	NR_166544	0.006	39.2	6	100.000	21
8a04f1876109a8ff5839566f4fd606d6	2489168	NR_166270	0.006	39.2	6	100.000	21
8a04f1876109a8ff5839566f4fd606d6	2489169	NR_166269	0.006	39.2	6	100.000	21
8a04f1876109a8ff5839566f4fd606d6	2086696	NR_165216	0.006	39.2	6	100.000	21
8a04f1876109a8ff5839566f4fd606d6	2086697	NR_165215	0.006	39.2	6	100.000	21
8a04f1876109a8ff5839566f4fd606d6	2093216	NR_164270	0.006	39.2	6	100.000	21
8a04f1876109a8ff5839566f4fd606d6	3374822	NR_199121	0.006	39.2	6	100.000	21
8a04f1876109a8ff5839566f4fd606d6	2072592	NR_159052	0.006	39.2	6	100.000	21
8a04f1876109a8ff5839566f4fd606d6	1911216	NR_158836	0.006	39.2	6	100.000	21
8a04f1876109a8ff5839566f4fd606d6	1764027	NR_158792	0.006	39.2	6	100.000	21
8a04f1876109a8ff5839566f4fd606d6	2282628	NR_160498	0.006	39.2	6	100.000	21
8a04f1876109a8ff5839566f4fd606d6	1710630	NR_160445	0.006	39.2	6	100.000	21
8a04f1876109a8ff5839566f4fd606d6	1710631	NR_160444	0.006	39.2	6	100.000	21
8a04f1876109a8ff5839566f4fd606d6	2259113	NR_159059	0.006	39.2	6	100.000	21
8a04f1876109a8ff5839566f4fd606d6	1631846	NR_154314	0.006	39.2	6	100.000	21
8a04f1876109a8ff5839566f4fd606d6	304876	NR_154285	0.006	39.2	6	100.000	21
8a04f1876109a8ff5839566f4fd606d6	2014911	NR_154033	0.006	39.2	6	100.000	21
8a04f1876109a8ff5839566f4fd606d6	2053374	NR_166803	0.006	39.2	6	100.000	21
8a04f1876109a8ff5839566f4fd606d6	2053746	NR_158854	0.006	39.2	6	100.000	21
8a04f1876109a8ff5839566f4fd606d6	2050875	NR_158424	0.006	39.2	6	100.000	21
bc6bcc69956b0d2e7c5a60ce32e14b65	5476	NR_125332	1.75e-128	456	99	96.071	280
bc6bcc69956b0d2e7c5a60ce32e14b65	241526	NR_138276	1.11e-124	443	99	95.000	280
bc6bcc69956b0d2e7c5a60ce32e14b65	42374	NR_119386	1.44e-91	333	99	87.456	287
bc6bcc69956b0d2e7c5a60ce32e14b65	271359	NR_151799	1.19e-73	273	99	81.495	281
bc6bcc69956b0d2e7c5a60ce32e14b65	1176388	NR_138302	2.98e-62	235	99	79.505	283
bc6bcc69956b0d2e7c5a60ce32e14b65	52253	NR_137087	1.04e-61	234	99	79.286	280
bc6bcc69956b0d2e7c5a60ce32e14b65	864349	NR_132909	1.04e-61	233	99	79.643	280
bc6bcc69956b0d2e7c5a60ce32e14b65	434039	NR_111409	3.63e-61	233	99	77.143	280
bc6bcc69956b0d2e7c5a60ce32e14b65	694444	NR_151809	1.27e-60	230	99	79.720	286
bc6bcc69956b0d2e7c5a60ce32e14b65	434042	NR_111410	1.54e-59	226	99	79.004	281
bc6bcc69956b0d2e7c5a60ce32e14b65	2859415	NR_173254	2.29e-57	219	99	78.571	280
bc6bcc69956b0d2e7c5a60ce32e14b65	434046	NR_111411	9.74e-56	214	99	77.586	290
bc6bcc69956b0d2e7c5a60ce32e14b65	1286810	NR_132875	5.04e-53	205	99	76.786	280
bc6bcc69956b0d2e7c5a60ce32e14b65	432099	NR_155237	6.15e-52	202	67	90.000	150
bc6bcc69956b0d2e7c5a60ce32e14b65	432099	NR_155237	3.64e-04	43.7	67	82.927	41
bc6bcc69956b0d2e7c5a60ce32e14b65	51660	NR_138202	6.15e-52	202	52	91.216	148
bc6bcc69956b0d2e7c5a60ce32e14b65	432100	NR_138171	6.15e-52	202	70	90.000	150
bc6bcc69956b0d2e7c5a60ce32e14b65	432100	NR_138171	2.62e-12	70.7	70	90.196	51
bc6bcc69956b0d2e7c5a60ce32e14b65	1775926	NR_160326	2.15e-51	200	99	76.512	281
bc6bcc69956b0d2e7c5a60ce32e14b65	27294	NR_138187	2.15e-51	199	52	90.476	147
bc6bcc69956b0d2e7c5a60ce32e14b65	42260	NR_165988	7.49e-51	198	66	89.474	152
bc6bcc69956b0d2e7c5a60ce32e14b65	42260	NR_165988	1.11e-10	65.3	66	97.368	38
bc6bcc69956b0d2e7c5a60ce32e14b65	166050	NR_137658	7.49e-51	198	45	94.488	127
32743da7dde0b6ffb4f006884c7a7b8d	1795738	NR_177467	3.08e-32	136	32	84.375	128
32743da7dde0b6ffb4f006884c7a7b8d	1341171	NR_160147	1.59e-29	128	32	82.677	127
32743da7dde0b6ffb4f006884c7a7b8d	1796084	NR_171929	1.59e-29	128	33	82.707	133
32743da7dde0b6ffb4f006884c7a7b8d	2682943	NR_165934	1.59e-29	127	32	82.812	128
32743da7dde0b6ffb4f006884c7a7b8d	1835162	NR_175056	1.59e-29	127	32	82.812	128
32743da7dde0b6ffb4f006884c7a7b8d	1341161	NR_132009	1.59e-29	127	32	82.812	128
32743da7dde0b6ffb4f006884c7a7b8d	1341164	NR_132008	1.59e-29	127	32	82.812	128
32743da7dde0b6ffb4f006884c7a7b8d	1341162	NR_132007	1.59e-29	127	32	82.812	128
32743da7dde0b6ffb4f006884c7a7b8d	2813726	NR_173982	1.59e-29	127	32	82.812	128
32743da7dde0b6ffb4f006884c7a7b8d	1795398	NR_171928	1.59e-29	127	32	82.812	128
32743da7dde0b6ffb4f006884c7a7b8d	1796085	NR_171927	1.59e-29	127	32	82.812	128
32743da7dde0b6ffb4f006884c7a7b8d	1798113	NR_173748	5.56e-29	126	32	82.540	126
32743da7dde0b6ffb4f006884c7a7b8d	467979	NR_160224	1.94e-28	123	32	81.890	127
32743da7dde0b6ffb4f006884c7a7b8d	2116649	NR_160345	1.94e-28	123	32	81.890	127
32743da7dde0b6ffb4f006884c7a7b8d	1680673	NR_155964	1.94e-28	123	32	81.890	127
32743da7dde0b6ffb4f006884c7a7b8d	2040582	NR_154841	1.94e-28	123	32	81.890	127
32743da7dde0b6ffb4f006884c7a7b8d	1680683	NR_145389	1.94e-28	123	32	81.890	127
32743da7dde0b6ffb4f006884c7a7b8d	3071772	NR_189995	1.94e-28	123	32	81.890	127
32743da7dde0b6ffb4f006884c7a7b8d	3074474	NR_191296	1.94e-28	123	32	81.890	127
32743da7dde0b6ffb4f006884c7a7b8d	1680671	NR_137969	1.94e-28	123	32	81.890	127
f3a42145228ac47bb4d37a0cdda6b1ee	2599739	NR_168223	0.001	41.0	9	100.000	22
f3a42145228ac47bb4d37a0cdda6b1ee	2726690	NR_171875	0.001	41.0	9	100.000	22
f3a42145228ac47bb4d37a0cdda6b1ee	2717523	NR_171098	0.001	41.0	9	100.000	22
f3a42145228ac47bb4d37a0cdda6b1ee	2717522	NR_171097	0.001	41.0	9	100.000	22
f3a42145228ac47bb4d37a0cdda6b1ee	2682950	NR_166357	0.001	41.0	9	100.000	22
f3a42145228ac47bb4d37a0cdda6b1ee	2654143	NR_166314	0.001	41.0	9	100.000	22
f3a42145228ac47bb4d37a0cdda6b1ee	2093390	NR_156397	0.001	41.0	9	100.000	22
f3a42145228ac47bb4d37a0cdda6b1ee	2494463	NR_164597	0.001	41.0	9	100.000	22
f3a42145228ac47bb4d37a0cdda6b1ee	2494465	NR_164596	0.001	41.0	9	100.000	22
f3a42145228ac47bb4d37a0cdda6b1ee	2494466	NR_164595	0.001	41.0	9	100.000	22
f3a42145228ac47bb4d37a0cdda6b1ee	2494467	NR_164594	0.001	41.0	9	100.000	22
f3a42145228ac47bb4d37a0cdda6b1ee	2494460	NR_164593	0.001	41.0	9	100.000	22
f3a42145228ac47bb4d37a0cdda6b1ee	2494464	NR_164598	0.001	41.0	9	100.000	22
f3a42145228ac47bb4d37a0cdda6b1ee	2268570	NR_172818	0.001	41.0	9	100.000	22
f3a42145228ac47bb4d37a0cdda6b1ee	2562765	NR_163754	0.001	41.0	9	100.000	22
f3a42145228ac47bb4d37a0cdda6b1ee	2527696	NR_163330	0.001	41.0	9	100.000	22
f3a42145228ac47bb4d37a0cdda6b1ee	2172398	NR_163304	0.001	41.0	9	100.000	22
f3a42145228ac47bb4d37a0cdda6b1ee	2520526	NR_163355	0.001	41.0	9	100.000	22
f3a42145228ac47bb4d37a0cdda6b1ee	1566354	NR_159818	0.001	41.0	9	100.000	22
f3a42145228ac47bb4d37a0cdda6b1ee	1708540	NR_159006	0.001	41.0	9	100.000	22
ec8817a9df86a0eeb249c443053142e7	2849986	NR_182911	1.20e-124	444	100	93.046	302
ec8817a9df86a0eeb249c443053142e7	2908170	NR_175186	2.17e-121	432	100	92.715	302
ec8817a9df86a0eeb249c443053142e7	1958834	NR_154000	4.77e-117	418	100	91.722	302
ec8817a9df86a0eeb249c443053142e7	2797415	NR_186962	4.77e-117	417	100	91.391	302
ec8817a9df86a0eeb249c443053142e7	2908130	NR_175181	1.20e-105	380	100	88.779	303
ec8817a9df86a0eeb249c443053142e7	2994331	NR_182915	6.21e-103	371	100	88.079	302
ec8817a9df86a0eeb249c443053142e7	2849988	NR_175190	6.21e-103	371	100	88.411	302
ec8817a9df86a0eeb249c443053142e7	2744442	NR_173945	2.17e-102	369	100	88.449	303
ec8817a9df86a0eeb249c443053142e7	685789	NR_175189	7.57e-102	368	100	87.417	302
ec8817a9df86a0eeb249c443053142e7	2930174	NR_182875	2.03e-96	349	100	87.582	306
ec8817a9df86a0eeb249c443053142e7	1647773	NR_158394	1.05e-93	341	100	85.761	309
ec8817a9df86a0eeb249c443053142e7	2994328	NR_182914	1.05e-93	341	100	85.574	305
ec8817a9df86a0eeb249c443053142e7	2994329	NR_182913	5.45e-91	331	100	84.868	304
ec8817a9df86a0eeb249c443053142e7	2994330	NR_182912	6.64e-90	328	100	85.437	309
ec8817a9df86a0eeb249c443053142e7	3051235	NR_198540	6.64e-90	327	99	85.149	303
ec8817a9df86a0eeb249c443053142e7	1647771	NR_158395	8.08e-89	324	100	83.489	321
ec8817a9df86a0eeb249c443053142e7	685803	NR_175187	9.85e-88	320	100	84.262	305
ec8817a9df86a0eeb249c443053142e7	2575967	NR_173840	3.44e-87	319	100	84.211	304
ec8817a9df86a0eeb249c443053142e7	2810424	NR_175182	1.20e-86	316	100	84.244	311
ec8817a9df86a0eeb249c443053142e7	2804855	NR_172196	1.46e-85	313	100	84.194	310
4cec1c35ec0504a1e410d8aed292dd5e	2172398	NR_163304	7.96e-04	41.0	12	100.000	22
4cec1c35ec0504a1e410d8aed292dd5e	1708540	NR_159006	7.96e-04	41.0	12	100.000	22
4cec1c35ec0504a1e410d8aed292dd5e	2034432	NR_164562	7.96e-04	41.0	12	100.000	22
4cec1c35ec0504a1e410d8aed292dd5e	3062423	NR_189985	7.96e-04	41.0	12	100.000	22
4cec1c35ec0504a1e410d8aed292dd5e	1540922	NR_159007	7.96e-04	41.0	12	100.000	22
4cec1c35ec0504a1e410d8aed292dd5e	1708542	NR_155961	7.96e-04	41.0	12	100.000	22
4cec1c35ec0504a1e410d8aed292dd5e	245175	NR_132075	7.96e-04	41.0	12	100.000	22
4cec1c35ec0504a1e410d8aed292dd5e	1389923	NR_153607	7.96e-04	41.0	12	100.000	22
4cec1c35ec0504a1e410d8aed292dd5e	1047169	NR_156568	7.96e-04	41.0	12	100.000	22
4cec1c35ec0504a1e410d8aed292dd5e	1230396	NR_111778	7.96e-04	41.0	12	100.000	22
4cec1c35ec0504a1e410d8aed292dd5e	1339698	NR_111777	7.96e-04	41.0	12	100.000	22
4cec1c35ec0504a1e410d8aed292dd5e	1230398	NR_111776	7.96e-04	41.0	12	100.000	22
4cec1c35ec0504a1e410d8aed292dd5e	1230402	NR_111775	7.96e-04	41.0	12	100.000	22
4cec1c35ec0504a1e410d8aed292dd5e	1047170	NR_156546	7.96e-04	41.0	12	100.000	22
4cec1c35ec0504a1e410d8aed292dd5e	1708541	NR_155952	7.96e-04	41.0	12	100.000	22
4cec1c35ec0504a1e410d8aed292dd5e	148960	NR_131988	7.96e-04	41.0	12	100.000	22
4cec1c35ec0504a1e410d8aed292dd5e	281374	NR_156197	7.96e-04	41.0	12	100.000	22
4cec1c35ec0504a1e410d8aed292dd5e	245174	NR_145348	7.96e-04	41.0	12	100.000	22
4cec1c35ec0504a1e410d8aed292dd5e	5059	NR_111041	7.96e-04	41.0	12	100.000	22
4cec1c35ec0504a1e410d8aed292dd5e	254056	NR_131280	0.003	40.1	13	95.833	24
f6a521a0d8aa769735adaf5767c25c2a	129132	NR_130667	1.35e-142	503	100	99.644	281
f6a521a0d8aa769735adaf5767c25c2a	82522	NR_073246	6.98e-140	494	100	98.932	281
f6a521a0d8aa769735adaf5767c25c2a	82518	NR_073252	2.44e-139	492	100	98.936	282
f6a521a0d8aa769735adaf5767c25c2a	1672016	NR_189368	1.44e-129	459	100	96.466	283
f6a521a0d8aa769735adaf5767c25c2a	5554	NR_073216	6.12e-128	454	100	96.113	283
f6a521a0d8aa769735adaf5767c25c2a	279325	NR_172214	2.14e-127	452	100	95.745	282
f6a521a0d8aa769735adaf5767c25c2a	879819	NR_154774	7.46e-127	451	100	95.789	285
f6a521a0d8aa769735adaf5767c25c2a	1895941	NR_073240	9.09e-126	447	100	95.390	282
f6a521a0d8aa769735adaf5767c25c2a	103366	NR_136947	3.17e-125	445	100	95.406	283
f6a521a0d8aa769735adaf5767c25c2a	1105093	NR_073230	2.44e-120	428	100	94.346	283
f6a521a0d8aa769735adaf5767c25c2a	387937	NR_154831	3.39e-112	402	100	91.986	287
f6a521a0d8aa769735adaf5767c25c2a	129131	NR_154752	1.18e-111	400	100	91.873	283
f6a521a0d8aa769735adaf5767c25c2a	1072107	NR_111547	9.10e-107	383	100	91.549	284
f6a521a0d8aa769735adaf5767c25c2a	105984	NR_073209	9.10e-107	383	100	91.549	284
f6a521a0d8aa769735adaf5767c25c2a	1078943	NR_153975	3.18e-106	382	100	90.845	284
f6a521a0d8aa769735adaf5767c25c2a	192250	NR_077100	3.18e-106	382	100	91.197	284
f6a521a0d8aa769735adaf5767c25c2a	457529	NR_137042	4.71e-104	375	100	90.175	285
f6a521a0d8aa769735adaf5767c25c2a	252803	NR_073335	5.74e-103	371	100	89.789	284
f6a521a0d8aa769735adaf5767c25c2a	879818	NR_154671	2.00e-102	370	100	89.825	285
f6a521a0d8aa769735adaf5767c25c2a	82526	NR_073261	2.00e-102	370	100	90.493	284
1b69e545bedbbe7f5b89775d7ef84275	125787	NR_077111	0.11	35.6	3	100.000	19
1b69e545bedbbe7f5b89775d7ef84275	2724974	NR_175651	0.38	33.7	3	100.000	18
1b69e545bedbbe7f5b89775d7ef84275	2500144	NR_166272	0.38	33.7	3	100.000	18
1b69e545bedbbe7f5b89775d7ef84275	2511244	NR_166234	0.38	33.7	3	100.000	18
1b69e545bedbbe7f5b89775d7ef84275	2511243	NR_166233	0.38	33.7	3	100.000	18
1b69e545bedbbe7f5b89775d7ef84275	1821276	NR_166215	0.38	33.7	3	100.000	18
1b69e545bedbbe7f5b89775d7ef84275	2606873	NR_174045	0.38	33.7	3	100.000	18
1b69e545bedbbe7f5b89775d7ef84275	2494426	NR_184357	0.38	33.7	3	100.000	18
1b69e545bedbbe7f5b89775d7ef84275	2494425	NR_184356	0.38	33.7	3	100.000	18
1b69e545bedbbe7f5b89775d7ef84275	2601804	NR_171851	0.38	33.7	3	100.000	18
1b69e545bedbbe7f5b89775d7ef84275	2592631	NR_171847	0.38	33.7	3	100.000	18
1b69e545bedbbe7f5b89775d7ef84275	3135184	NR_199229	0.38	33.7	3	100.000	18
1b69e545bedbbe7f5b89775d7ef84275	3135180	NR_199227	0.38	33.7	3	100.000	18
1b69e545bedbbe7f5b89775d7ef84275	3135176	NR_199224	0.38	33.7	3	100.000	18
1b69e545bedbbe7f5b89775d7ef84275	2212623	NR_158805	0.38	33.7	3	100.000	18
1b69e545bedbbe7f5b89775d7ef84275	2218479	NR_160483	0.38	33.7	3	100.000	18
1b69e545bedbbe7f5b89775d7ef84275	1778427	NR_155721	0.38	33.7	3	100.000	18
1b69e545bedbbe7f5b89775d7ef84275	1929287	NR_155668	0.38	33.7	3	100.000	18
1b69e545bedbbe7f5b89775d7ef84275	150199	NR_189801	0.38	33.7	3	100.000	18
1b69e545bedbbe7f5b89775d7ef84275	113081	NR_189799	0.38	33.7	3	100.000	18
d6c8b47cc1bb5f8553022804cd24cea0	4950	NR_111257	0.0	631	100	99.716	352
d6c8b47cc1bb5f8553022804cd24cea0	53488	NR_138217	3.54e-170	595	100	97.443	352
d6c8b47cc1bb5f8553022804cd24cea0	48254	NR_138238	7.31e-160	560	100	95.455	352
d6c8b47cc1bb5f8553022804cd24cea0	200334	NR_136949	7.31e-160	560	100	95.455	352
d6c8b47cc1bb5f8553022804cd24cea0	1056991	NR_155891	3.79e-157	551	100	94.886	352
d6c8b47cc1bb5f8553022804cd24cea0	1143185	NR_137029	2.91e-152	535	100	94.051	353
d6c8b47cc1bb5f8553022804cd24cea0	35629	NR_138200	3.55e-151	531	89	97.452	314
d6c8b47cc1bb5f8553022804cd24cea0	1136883	NR_138199	7.32e-122	434	89	91.083	314
d6c8b47cc1bb5f8553022804cd24cea0	907289	NR_137559	3.80e-81	298	100	79.888	358
d6c8b47cc1bb5f8553022804cd24cea0	3393987	NR_199198	1.97e-78	289	97	80.115	347
d6c8b47cc1bb5f8553022804cd24cea0	58632	NR_159012	6.87e-78	288	100	78.652	356
d6c8b47cc1bb5f8553022804cd24cea0	907290	NR_197463	2.40e-77	287	100	79.213	356
d6c8b47cc1bb5f8553022804cd24cea0	74404	NR_111006	5.28e-73	271	100	77.260	365
d6c8b47cc1bb5f8553022804cd24cea0	51620	NR_155996	4.06e-68	255	72	86.842	228
d6c8b47cc1bb5f8553022804cd24cea0	51620	NR_155996	3.81e-05	46.4	72	93.333	30
d6c8b47cc1bb5f8553022804cd24cea0	3393986	NR_199199	2.10e-65	246	97	76.369	347
d6c8b47cc1bb5f8553022804cd24cea0	36033	NR_111124	8.94e-64	242	70	85.714	224
d6c8b47cc1bb5f8553022804cd24cea0	36033	NR_111124	1.33e-04	45.5	70	96.296	27
d6c8b47cc1bb5f8553022804cd24cea0	27288	NR_144905	1.33e-61	233	72	83.843	229
d6c8b47cc1bb5f8553022804cd24cea0	27288	NR_144905	2.9	30.1	72	83.333	30
d6c8b47cc1bb5f8553022804cd24cea0	27289	NR_165980	4.63e-61	232	100	75.204	367
d6c8b47cc1bb5f8553022804cd24cea0	4954	NR_165950	2.92e-57	220	100	74.797	369
d6c8b47cc1bb5f8553022804cd24cea0	1230905	NR_155330	6.44e-53	205	100	73.446	354
9b465a6e0841bfbf5ea5022c737fb636	1341171	NR_160147	6.86e-34	141	34	85.039	127
9b465a6e0841bfbf5ea5022c737fb636	2682943	NR_165934	2.40e-33	141	34	85.156	128
9b465a6e0841bfbf5ea5022c737fb636	1795738	NR_177467	2.40e-33	141	43	85.156	128
9b465a6e0841bfbf5ea5022c737fb636	1795738	NR_177467	0.006	39.2	43	83.333	36
9b465a6e0841bfbf5ea5022c737fb636	1341161	NR_132009	2.40e-33	141	34	85.156	128
9b465a6e0841bfbf5ea5022c737fb636	1341164	NR_132008	2.40e-33	141	34	85.156	128
9b465a6e0841bfbf5ea5022c737fb636	1341162	NR_132007	2.40e-33	141	34	85.156	128
9b465a6e0841bfbf5ea5022c737fb636	467979	NR_160224	2.92e-32	137	43	84.252	127
9b465a6e0841bfbf5ea5022c737fb636	467979	NR_160224	4.95e-04	43.7	43	86.111	36
9b465a6e0841bfbf5ea5022c737fb636	2116649	NR_160345	2.92e-32	137	43	84.252	127
9b465a6e0841bfbf5ea5022c737fb636	2116649	NR_160345	3.1	30.1	43	77.778	36
9b465a6e0841bfbf5ea5022c737fb636	1680673	NR_155964	2.92e-32	137	43	84.252	127
9b465a6e0841bfbf5ea5022c737fb636	1680673	NR_155964	4.95e-04	43.7	43	86.111	36
9b465a6e0841bfbf5ea5022c737fb636	2040582	NR_154841	2.92e-32	137	43	84.252	127
9b465a6e0841bfbf5ea5022c737fb636	2040582	NR_154841	0.26	34.6	43	80.556	36
9b465a6e0841bfbf5ea5022c737fb636	1680683	NR_145389	2.92e-32	137	43	84.252	127
9b465a6e0841bfbf5ea5022c737fb636	1680683	NR_145389	4.95e-04	43.7	43	86.111	36
9b465a6e0841bfbf5ea5022c737fb636	3071772	NR_189995	2.92e-32	137	34	84.252	127
9b465a6e0841bfbf5ea5022c737fb636	3074474	NR_191296	2.92e-32	137	43	84.252	127
9b465a6e0841bfbf5ea5022c737fb636	3074474	NR_191296	4.95e-04	43.7	43	86.111	36
9b465a6e0841bfbf5ea5022c737fb636	1680671	NR_137969	2.92e-32	137	46	84.252	127
9b465a6e0841bfbf5ea5022c737fb636	1680671	NR_137969	1.42e-04	44.6	46	82.609	46
9b465a6e0841bfbf5ea5022c737fb636	1680670	NR_137968	2.92e-32	137	43	84.252	127
9b465a6e0841bfbf5ea5022c737fb636	1680670	NR_137968	4.95e-04	43.7	43	86.111	36
9b465a6e0841bfbf5ea5022c737fb636	138285	NR_135393	2.92e-32	137	43	84.252	127
9b465a6e0841bfbf5ea5022c737fb636	138285	NR_135393	0.26	34.6	43	80.556	36
9b465a6e0841bfbf5ea5022c737fb636	1341166	NR_145364	2.92e-32	137	43	84.252	127
9b465a6e0841bfbf5ea5022c737fb636	1341166	NR_145364	4.95e-04	43.7	43	86.111	36
9b465a6e0841bfbf5ea5022c737fb636	2964659	NR_182398	2.92e-32	137	43	84.252	127
9b465a6e0841bfbf5ea5022c737fb636	2964659	NR_182398	3.1	30.1	43	77.778	36
9b465a6e0841bfbf5ea5022c737fb636	2780571	NR_172431	2.92e-32	137	34	84.252	127
9b465a6e0841bfbf5ea5022c737fb636	1341163	NR_132010	2.92e-32	136	34	84.375	128
68cf4b4b59982cc3e29ba6ce3db880c2	1508270	NR_168155	2.92e-32	136	34	84.375	128
68cf4b4b59982cc3e29ba6ce3db880c2	2682943	NR_165934	2.92e-32	136	34	84.375	128
68cf4b4b59982cc3e29ba6ce3db880c2	1634483	NR_154311	2.92e-32	136	43	84.375	128
68cf4b4b59982cc3e29ba6ce3db880c2	1634483	NR_154311	3.1	30.1	43	77.778	36
68cf4b4b59982cc3e29ba6ce3db880c2	40621	NR_154310	2.92e-32	136	43	84.375	128
68cf4b4b59982cc3e29ba6ce3db880c2	40621	NR_154310	3.1	30.1	43	77.778	36
68cf4b4b59982cc3e29ba6ce3db880c2	3003091	NR_189485	2.92e-32	136	34	84.375	128
68cf4b4b59982cc3e29ba6ce3db880c2	3003090	NR_189484	2.92e-32	136	34	84.375	128
68cf4b4b59982cc3e29ba6ce3db880c2	3003089	NR_190250	2.92e-32	136	34	84.375	128
68cf4b4b59982cc3e29ba6ce3db880c2	1795738	NR_177467	2.92e-32	136	43	84.375	128
68cf4b4b59982cc3e29ba6ce3db880c2	1795738	NR_177467	0.006	39.2	43	83.333	36
68cf4b4b59982cc3e29ba6ce3db880c2	2185196	NR_154498	2.92e-32	136	43	84.375	128
68cf4b4b59982cc3e29ba6ce3db880c2	2185196	NR_154498	3.1	30.1	43	77.778	36
68cf4b4b59982cc3e29ba6ce3db880c2	1634514	NR_154497	2.92e-32	136	43	84.375	128
