5105a2d6db57cdbabd078e95db2396c5	2891666	NR_182894	6.53e-04	41.9	16	96.000	25
5105a2d6db57cdbabd078e95db2396c5	2982637	NR_182708	6.53e-04	41.9	16	96.000	25
5105a2d6db57cdbabd078e95db2396c5	2075443	NR_182465	6.53e-04	41.9	16	96.000	25
5105a2d6db57cdbabd078e95db2396c5	2747937	NR_182460	6.53e-04	41.9	16	96.000	25
5105a2d6db57cdbabd078e95db2396c5	2747939	NR_182459	6.53e-04	41.9	16	96.000	25
5105a2d6db57cdbabd078e95db2396c5	2912733	NR_182458	6.53e-04	41.9	16	96.000	25
5105a2d6db57cdbabd078e95db2396c5	2931056	NR_182457	6.53e-04	41.9	16	96.000	25
5105a2d6db57cdbabd078e95db2396c5	2747933	NR_182456	6.53e-04	41.9	16	96.000	25
5105a2d6db57cdbabd078e95db2396c5	2874382	NR_177148	6.53e-04	41.9	16	96.000	25
5105a2d6db57cdbabd078e95db2396c5	1042852	NR_155842	6.53e-04	41.9	16	96.000	25
5105a2d6db57cdbabd078e95db2396c5	996520	NR_151783	6.53e-04	41.9	16	96.000	25
5105a2d6db57cdbabd078e95db2396c5	933994	NR_111481	6.53e-04	41.9	16	96.000	25
5105a2d6db57cdbabd078e95db2396c5	1208333	NR_168422	6.53e-04	41.0	14	100.000	22
5105a2d6db57cdbabd078e95db2396c5	1208333	NR_168421	6.53e-04	41.0	14	100.000	22
5105a2d6db57cdbabd078e95db2396c5	1208333	NR_168416	6.53e-04	41.0	14	100.000	22
5105a2d6db57cdbabd078e95db2396c5	1208333	NR_168414	6.53e-04	41.0	14	100.000	22
5105a2d6db57cdbabd078e95db2396c5	1208333	NR_168412	6.53e-04	41.0	14	100.000	22
90aa0385993cdfbec9b8925a1163afb6	125787	NR_077111	0.058	35.6	6	100.000	19
90aa0385993cdfbec9b8925a1163afb6	2724974	NR_175651	0.20	33.7	6	100.000	18
90aa0385993cdfbec9b8925a1163afb6	2500144	NR_166272	0.20	33.7	6	100.000	18
90aa0385993cdfbec9b8925a1163afb6	2511244	NR_166234	0.20	33.7	6	100.000	18
90aa0385993cdfbec9b8925a1163afb6	2511243	NR_166233	0.20	33.7	6	100.000	18
90aa0385993cdfbec9b8925a1163afb6	1821276	NR_166215	0.20	33.7	6	100.000	18
90aa0385993cdfbec9b8925a1163afb6	2606873	NR_174045	0.20	33.7	6	100.000	18
90aa0385993cdfbec9b8925a1163afb6	2494426	NR_184357	0.20	33.7	6	100.000	18
90aa0385993cdfbec9b8925a1163afb6	2494425	NR_184356	0.20	33.7	6	100.000	18
90aa0385993cdfbec9b8925a1163afb6	2601804	NR_171851	0.20	33.7	6	100.000	18
90aa0385993cdfbec9b8925a1163afb6	2592631	NR_171847	0.20	33.7	6	100.000	18
90aa0385993cdfbec9b8925a1163afb6	3135184	NR_199229	0.20	33.7	6	100.000	18
90aa0385993cdfbec9b8925a1163afb6	3135180	NR_199227	0.20	33.7	6	100.000	18
90aa0385993cdfbec9b8925a1163afb6	3135176	NR_199224	0.20	33.7	6	100.000	18
90aa0385993cdfbec9b8925a1163afb6	2212623	NR_158805	0.20	33.7	6	100.000	18
90aa0385993cdfbec9b8925a1163afb6	2218479	NR_160483	0.20	33.7	6	100.000	18
90aa0385993cdfbec9b8925a1163afb6	1778427	NR_155721	0.20	33.7	6	100.000	18
90aa0385993cdfbec9b8925a1163afb6	1929287	NR_155668	0.20	33.7	6	100.000	18
90aa0385993cdfbec9b8925a1163afb6	150199	NR_189801	0.20	33.7	6	100.000	18
90aa0385993cdfbec9b8925a1163afb6	113081	NR_189799	0.20	33.7	6	100.000	18
955eb7ae0fe2a3213438ef5bec2de66e	2653433	NR_166264	0.001	41.9	9	96.296	27
955eb7ae0fe2a3213438ef5bec2de66e	2606877	NR_198076	0.001	41.9	9	96.296	27
955eb7ae0fe2a3213438ef5bec2de66e	1932858	NR_164545	0.001	41.9	9	96.296	27
955eb7ae0fe2a3213438ef5bec2de66e	3374767	NR_199105	0.001	41.9	9	96.296	27
955eb7ae0fe2a3213438ef5bec2de66e	1930103	NR_159031	0.001	41.9	9	96.296	27
955eb7ae0fe2a3213438ef5bec2de66e	1912931	NR_159030	0.001	41.9	9	96.296	27
955eb7ae0fe2a3213438ef5bec2de66e	48570	NR_159029	0.001	41.9	9	96.296	27
955eb7ae0fe2a3213438ef5bec2de66e	1912935	NR_159028	0.001	41.9	9	96.296	27
955eb7ae0fe2a3213438ef5bec2de66e	48580	NR_159027	0.001	41.9	9	96.296	27
955eb7ae0fe2a3213438ef5bec2de66e	1977095	NR_156320	0.001	41.9	9	96.296	27
955eb7ae0fe2a3213438ef5bec2de66e	1326893	NR_154489	0.001	41.9	9	96.296	27
955eb7ae0fe2a3213438ef5bec2de66e	1326888	NR_154488	0.001	41.9	9	96.296	27
955eb7ae0fe2a3213438ef5bec2de66e	1688478	NR_154416	0.001	41.9	9	96.296	27
955eb7ae0fe2a3213438ef5bec2de66e	1775116	NR_154413	0.001	41.9	9	96.296	27
955eb7ae0fe2a3213438ef5bec2de66e	1278234	NR_154395	0.001	41.9	9	96.296	27
955eb7ae0fe2a3213438ef5bec2de66e	1511929	NR_153245	0.001	41.9	9	96.296	27
955eb7ae0fe2a3213438ef5bec2de66e	1470584	NR_153233	0.001	41.9	9	96.296	27
955eb7ae0fe2a3213438ef5bec2de66e	1435073	NR_153226	0.001	41.9	9	96.296	27
955eb7ae0fe2a3213438ef5bec2de66e	2043651	NR_155148	0.001	41.9	9	96.296	27
955eb7ae0fe2a3213438ef5bec2de66e	1979801	NR_153266	0.001	41.9	9	96.296	27
c97fecfe6785166d168fafdd986ee02f	1795738	NR_177467	4.47e-35	145	42	85.938	128
c97fecfe6785166d168fafdd986ee02f	1341171	NR_160147	2.31e-32	137	42	84.252	127
c97fecfe6785166d168fafdd986ee02f	1796084	NR_171929	2.31e-32	137	44	84.211	133
c97fecfe6785166d168fafdd986ee02f	2682943	NR_165934	2.31e-32	136	42	84.375	128
c97fecfe6785166d168fafdd986ee02f	1835162	NR_175056	2.31e-32	136	42	84.375	128
c97fecfe6785166d168fafdd986ee02f	1341161	NR_132009	2.31e-32	136	42	84.375	128
c97fecfe6785166d168fafdd986ee02f	1341164	NR_132008	2.31e-32	136	42	84.375	128
c97fecfe6785166d168fafdd986ee02f	1341162	NR_132007	2.31e-32	136	42	84.375	128
c97fecfe6785166d168fafdd986ee02f	2813726	NR_173982	2.31e-32	136	42	84.375	128
c97fecfe6785166d168fafdd986ee02f	1795398	NR_171928	2.31e-32	136	42	84.375	128
c97fecfe6785166d168fafdd986ee02f	1796085	NR_171927	2.31e-32	136	42	84.375	128
c97fecfe6785166d168fafdd986ee02f	1798113	NR_173748	8.08e-32	135	42	84.127	126
c97fecfe6785166d168fafdd986ee02f	467979	NR_160224	2.82e-31	132	42	83.465	127
c97fecfe6785166d168fafdd986ee02f	2116649	NR_160345	2.82e-31	132	42	83.465	127
c97fecfe6785166d168fafdd986ee02f	1680673	NR_155964	2.82e-31	132	42	83.465	127
c97fecfe6785166d168fafdd986ee02f	2040582	NR_154841	2.82e-31	132	42	83.465	127
c97fecfe6785166d168fafdd986ee02f	1680683	NR_145389	2.82e-31	132	42	83.465	127
c97fecfe6785166d168fafdd986ee02f	3071772	NR_189995	2.82e-31	132	42	83.465	127
c97fecfe6785166d168fafdd986ee02f	3074474	NR_191296	2.82e-31	132	42	83.465	127
c97fecfe6785166d168fafdd986ee02f	1680671	NR_137969	2.82e-31	132	42	83.465	127
c0b1830e2feafc77fb275d5a16f99809	1795738	NR_177467	2.31e-32	136	42	84.375	128
c0b1830e2feafc77fb275d5a16f99809	1341171	NR_160147	1.20e-29	128	42	82.677	127
c0b1830e2feafc77fb275d5a16f99809	1796084	NR_171929	1.20e-29	128	44	82.707	133
c0b1830e2feafc77fb275d5a16f99809	2682943	NR_165934	1.20e-29	127	42	82.812	128
c0b1830e2feafc77fb275d5a16f99809	1835162	NR_175056	1.20e-29	127	42	82.812	128
c0b1830e2feafc77fb275d5a16f99809	1341161	NR_132009	1.20e-29	127	42	82.812	128
c0b1830e2feafc77fb275d5a16f99809	1341164	NR_132008	1.20e-29	127	42	82.812	128
c0b1830e2feafc77fb275d5a16f99809	1341162	NR_132007	1.20e-29	127	42	82.812	128
c0b1830e2feafc77fb275d5a16f99809	2813726	NR_173982	1.20e-29	127	42	82.812	128
c0b1830e2feafc77fb275d5a16f99809	1795398	NR_171928	1.20e-29	127	42	82.812	128
c0b1830e2feafc77fb275d5a16f99809	1796085	NR_171927	1.20e-29	127	42	82.812	128
c0b1830e2feafc77fb275d5a16f99809	1798113	NR_173748	4.18e-29	126	42	82.540	126
c0b1830e2feafc77fb275d5a16f99809	467979	NR_160224	1.46e-28	123	42	81.890	127
c0b1830e2feafc77fb275d5a16f99809	2116649	NR_160345	1.46e-28	123	42	81.890	127
c0b1830e2feafc77fb275d5a16f99809	1680673	NR_155964	1.46e-28	123	42	81.890	127
c0b1830e2feafc77fb275d5a16f99809	2040582	NR_154841	1.46e-28	123	42	81.890	127
c0b1830e2feafc77fb275d5a16f99809	1680683	NR_145389	1.46e-28	123	42	81.890	127
c0b1830e2feafc77fb275d5a16f99809	3071772	NR_189995	1.46e-28	123	42	81.890	127
c0b1830e2feafc77fb275d5a16f99809	3074474	NR_191296	1.46e-28	123	42	81.890	127
c0b1830e2feafc77fb275d5a16f99809	1680671	NR_137969	1.46e-28	123	42	81.890	127
5302560500e967552b1490312b4bb3b3	1932872	NR_154444	0.058	36.5	7	95.455	22
5302560500e967552b1490312b4bb3b3	1582261	NR_163749	0.058	35.6	6	100.000	19
5302560500e967552b1490312b4bb3b3	650430	NR_154148	0.058	35.6	6	100.000	19
5302560500e967552b1490312b4bb3b3	1621037	NR_154827	0.058	35.6	6	100.000	19
5302560500e967552b1490312b4bb3b3	3058898	NR_198425	0.058	35.6	6	100.000	19
5302560500e967552b1490312b4bb3b3	2932644	NR_176758	0.058	35.6	6	100.000	19
5302560500e967552b1490312b4bb3b3	2746211	NR_171887	0.20	33.7	6	100.000	18
5302560500e967552b1490312b4bb3b3	2696537	NR_171886	0.20	33.7	6	100.000	18
5302560500e967552b1490312b4bb3b3	2696513	NR_171885	0.20	33.7	6	100.000	18
5302560500e967552b1490312b4bb3b3	2696528	NR_198106	0.20	33.7	6	100.000	18
5302560500e967552b1490312b4bb3b3	2015740	NR_171881	0.20	33.7	6	100.000	18
5302560500e967552b1490312b4bb3b3	2803193	NR_171878	0.20	33.7	6	100.000	18
5302560500e967552b1490312b4bb3b3	2696530	NR_171877	0.20	33.7	6	100.000	18
5302560500e967552b1490312b4bb3b3	3021374	NR_185575	0.20	33.7	6	100.000	18
5302560500e967552b1490312b4bb3b3	2739214	NR_170004	0.20	33.7	6	100.000	18
5302560500e967552b1490312b4bb3b3	2204305	NR_169678	0.20	33.7	6	100.000	18
5302560500e967552b1490312b4bb3b3	2725336	NR_173186	0.20	33.7	6	100.000	18
5302560500e967552b1490312b4bb3b3	2717602	NR_168877	0.20	33.7	6	100.000	18
5302560500e967552b1490312b4bb3b3	2717599	NR_168876	0.20	33.7	6	100.000	18
5302560500e967552b1490312b4bb3b3	2716947	NR_168875	0.20	33.7	6	100.000	18
f235e5de715614a0b7c2b48197a6a8ba	1795738	NR_177467	1.46e-28	123	40	83.471	121
f235e5de715614a0b7c2b48197a6a8ba	2040582	NR_154841	6.21e-27	118	30	88.889	90
f235e5de715614a0b7c2b48197a6a8ba	3071772	NR_189995	6.21e-27	118	30	88.889	90
f235e5de715614a0b7c2b48197a6a8ba	2964659	NR_182398	6.21e-27	118	30	88.889	90
f235e5de715614a0b7c2b48197a6a8ba	2780571	NR_172431	6.21e-27	118	30	88.889	90
f235e5de715614a0b7c2b48197a6a8ba	2571388	NR_169692	6.21e-27	118	30	88.889	90
f235e5de715614a0b7c2b48197a6a8ba	1341171	NR_160147	2.17e-26	117	39	82.759	116
f235e5de715614a0b7c2b48197a6a8ba	2737167	NR_175659	2.17e-26	116	30	88.764	89
f235e5de715614a0b7c2b48197a6a8ba	2682943	NR_165934	2.17e-26	116	39	82.906	117
f235e5de715614a0b7c2b48197a6a8ba	2496402	NR_172820	2.17e-26	116	30	88.764	89
f235e5de715614a0b7c2b48197a6a8ba	2175223	NR_160622	2.17e-26	116	30	88.764	89
f235e5de715614a0b7c2b48197a6a8ba	2116649	NR_160345	2.17e-26	116	30	88.764	89
f235e5de715614a0b7c2b48197a6a8ba	2709059	NR_165853	2.17e-26	116	30	88.764	89
f235e5de715614a0b7c2b48197a6a8ba	278027	NR_155234	2.17e-26	116	30	88.764	89
f235e5de715614a0b7c2b48197a6a8ba	278025	NR_155233	2.17e-26	116	30	88.764	89
f235e5de715614a0b7c2b48197a6a8ba	278026	NR_155230	2.17e-26	116	30	88.764	89
f235e5de715614a0b7c2b48197a6a8ba	278024	NR_155228	2.17e-26	116	30	88.764	89
f235e5de715614a0b7c2b48197a6a8ba	1506151	NR_137444	2.17e-26	116	30	88.764	89
f235e5de715614a0b7c2b48197a6a8ba	5062	NR_135395	2.17e-26	116	30	88.764	89
f235e5de715614a0b7c2b48197a6a8ba	138285	NR_135393	2.17e-26	116	30	88.764	89
8c82b71188e096be2feb08fd7d64d6a6	115111	NR_073309	4.44e-149	524	100	100.000	290
8c82b71188e096be2feb08fd7d64d6a6	115111	NR_073309	0.20	33.7	100	100.000	18
8c82b71188e096be2feb08fd7d64d6a6	1084249	NR_155310	4.45e-130	461	99	95.876	291
8c82b71188e096be2feb08fd7d64d6a6	1084249	NR_155310	0.71	31.9	99	100.000	17
8c82b71188e096be2feb08fd7d64d6a6	657495	NR_137036	1.89e-128	456	99	95.533	291
8c82b71188e096be2feb08fd7d64d6a6	657495	NR_137036	0.71	31.9	99	100.000	17
8c82b71188e096be2feb08fd7d64d6a6	1927823	NR_147641	8.04e-127	451	98	94.810	289
8c82b71188e096be2feb08fd7d64d6a6	1927823	NR_147641	0.20	33.7	98	100.000	18
8c82b71188e096be2feb08fd7d64d6a6	86831	NR_073286	9.80e-126	447	99	94.845	291
8c82b71188e096be2feb08fd7d64d6a6	86831	NR_073286	0.71	31.9	99	100.000	17
8c82b71188e096be2feb08fd7d64d6a6	5278	NR_073267	1.19e-124	443	99	94.502	291
8c82b71188e096be2feb08fd7d64d6a6	5278	NR_073267	0.71	31.9	99	100.000	17
8c82b71188e096be2feb08fd7d64d6a6	231218	NR_155332	5.07e-123	438	99	94.158	291
8c82b71188e096be2feb08fd7d64d6a6	231218	NR_155332	0.71	31.9	99	100.000	17
8c82b71188e096be2feb08fd7d64d6a6	106004	NR_073329	5.07e-123	438	99	94.158	291
8c82b71188e096be2feb08fd7d64d6a6	106004	NR_073329	0.71	31.9	99	100.000	17
8c82b71188e096be2feb08fd7d64d6a6	86830	NR_073287	6.18e-122	434	99	93.814	291
8c82b71188e096be2feb08fd7d64d6a6	86830	NR_073287	0.71	31.9	99	100.000	17
8c82b71188e096be2feb08fd7d64d6a6	105988	NR_073276	8.59e-114	407	100	91.186	295
8c82b71188e096be2feb08fd7d64d6a6	105988	NR_073276	0.20	33.7	100	100.000	18
8c82b71188e096be2feb08fd7d64d6a6	3044046	NR_186988	1.89e-109	392	100	90.378	291
8c82b71188e096be2feb08fd7d64d6a6	3044046	NR_186988	0.20	33.7	100	100.000	18
8c82b71188e096be2feb08fd7d64d6a6	231204	NR_136963	6.61e-109	390	99	90.508	295
8c82b71188e096be2feb08fd7d64d6a6	231204	NR_136963	0.71	31.9	99	100.000	17
8c82b71188e096be2feb08fd7d64d6a6	418499	NR_154359	3.90e-99	359	100	88.316	291
8c82b71188e096be2feb08fd7d64d6a6	418499	NR_154359	0.20	33.7	100	100.000	18
8c82b71188e096be2feb08fd7d64d6a6	418497	NR_154358	3.90e-99	359	100	88.316	291
8c82b71188e096be2feb08fd7d64d6a6	418497	NR_154358	0.20	33.7	100	100.000	18
8c82b71188e096be2feb08fd7d64d6a6	2774187	NR_170718	3.90e-99	358	100	87.973	291
8c82b71188e096be2feb08fd7d64d6a6	2774187	NR_170718	0.20	33.7	100	100.000	18
8c82b71188e096be2feb08fd7d64d6a6	418498	NR_154289	2.46e-95	345	100	87.285	291
8c82b71188e096be2feb08fd7d64d6a6	418498	NR_154289	0.20	33.7	100	100.000	18
8c82b71188e096be2feb08fd7d64d6a6	2877813	NR_174801	6.61e-90	328	100	86.395	294
8c82b71188e096be2feb08fd7d64d6a6	2877813	NR_174801	0.20	33.7	100	100.000	18
8c82b71188e096be2feb08fd7d64d6a6	2588760	NR_171237	8.06e-89	324	93	87.407	270
8c82b71188e096be2feb08fd7d64d6a6	2588760	NR_171237	0.20	33.7	93	100.000	18
8c82b71188e096be2feb08fd7d64d6a6	106010	NR_111080	8.06e-89	324	100	85.517	290
8c82b71188e096be2feb08fd7d64d6a6	106010	NR_111080	0.20	33.7	100	100.000	18
8c82b71188e096be2feb08fd7d64d6a6	1882490	NR_147643	8.06e-89	324	100	85.172	290
8c82b71188e096be2feb08fd7d64d6a6	1882490	NR_147643	0.20	33.7	100	100.000	18
8578ebd1501eab5abc643bb43fb0b7e2	1881843	NR_163284	0.003	39.2	10	100.000	21
8578ebd1501eab5abc643bb43fb0b7e2	104674	NR_144778	0.003	39.2	10	100.000	21
8578ebd1501eab5abc643bb43fb0b7e2	2746211	NR_171887	0.011	37.4	10	100.000	20
8578ebd1501eab5abc643bb43fb0b7e2	2696537	NR_171886	0.011	37.4	10	100.000	20
8578ebd1501eab5abc643bb43fb0b7e2	2696513	NR_171885	0.011	37.4	10	100.000	20
8578ebd1501eab5abc643bb43fb0b7e2	2696528	NR_198106	0.011	37.4	10	100.000	20
8578ebd1501eab5abc643bb43fb0b7e2	2015740	NR_171881	0.011	37.4	10	100.000	20
8578ebd1501eab5abc643bb43fb0b7e2	2803193	NR_171878	0.011	37.4	10	100.000	20
8578ebd1501eab5abc643bb43fb0b7e2	2696530	NR_171877	0.011	37.4	10	100.000	20
8578ebd1501eab5abc643bb43fb0b7e2	3021374	NR_185575	0.011	37.4	10	100.000	20
8578ebd1501eab5abc643bb43fb0b7e2	2739214	NR_170004	0.011	37.4	10	100.000	20
8578ebd1501eab5abc643bb43fb0b7e2	2204305	NR_169678	0.011	37.4	10	100.000	20
8578ebd1501eab5abc643bb43fb0b7e2	2725336	NR_173186	0.011	37.4	10	100.000	20
8578ebd1501eab5abc643bb43fb0b7e2	2717602	NR_168877	0.011	37.4	10	100.000	20
8578ebd1501eab5abc643bb43fb0b7e2	2717599	NR_168876	0.011	37.4	10	100.000	20
8578ebd1501eab5abc643bb43fb0b7e2	2716947	NR_168875	0.011	37.4	10	100.000	20
8578ebd1501eab5abc643bb43fb0b7e2	2717598	NR_168874	0.011	37.4	10	100.000	20
8578ebd1501eab5abc643bb43fb0b7e2	2717592	NR_168873	0.011	37.4	10	100.000	20
8578ebd1501eab5abc643bb43fb0b7e2	2717606	NR_168871	0.011	37.4	10	100.000	20
8578ebd1501eab5abc643bb43fb0b7e2	2717590	NR_168870	0.011	37.4	10	100.000	20
5aa08add5073423bc935416fc4122a79	2665134	NR_175639	0.017	37.4	7	100.000	20
5aa08add5073423bc935416fc4122a79	1511086	NR_153525	0.017	37.4	7	100.000	20
5aa08add5073423bc935416fc4122a79	254056	NR_131280	0.017	37.4	9	92.593	27
5aa08add5073423bc935416fc4122a79	64657	NR_155936	0.058	36.5	7	95.455	22
5aa08add5073423bc935416fc4122a79	391082	NR_119601	0.058	36.5	7	95.455	22
5aa08add5073423bc935416fc4122a79	2746211	NR_171887	0.058	35.6	6	100.000	19
5aa08add5073423bc935416fc4122a79	2696537	NR_171886	0.058	35.6	6	100.000	19
5aa08add5073423bc935416fc4122a79	2696513	NR_171885	0.058	35.6	6	100.000	19
5aa08add5073423bc935416fc4122a79	2696528	NR_198106	0.058	35.6	6	100.000	19
5aa08add5073423bc935416fc4122a79	2015740	NR_171881	0.058	35.6	6	100.000	19
5aa08add5073423bc935416fc4122a79	2803193	NR_171878	0.058	35.6	6	100.000	19
5aa08add5073423bc935416fc4122a79	2696530	NR_171877	0.058	35.6	6	100.000	19
5aa08add5073423bc935416fc4122a79	3021374	NR_185575	0.058	35.6	6	100.000	19
5aa08add5073423bc935416fc4122a79	2739214	NR_170004	0.058	35.6	6	100.000	19
5aa08add5073423bc935416fc4122a79	2204305	NR_169678	0.058	35.6	6	100.000	19
5aa08add5073423bc935416fc4122a79	2725336	NR_173186	0.058	35.6	6	100.000	19
5aa08add5073423bc935416fc4122a79	2717602	NR_168877	0.058	35.6	6	100.000	19
5aa08add5073423bc935416fc4122a79	2717599	NR_168876	0.058	35.6	6	100.000	19
5aa08add5073423bc935416fc4122a79	2716947	NR_168875	0.058	35.6	6	100.000	19
5aa08add5073423bc935416fc4122a79	2717598	NR_168874	0.058	35.6	6	100.000	19
75107df2ba22157d21ca3da014ea641a	2494426	NR_184357	2.3	30.1	11	83.333	30
75107df2ba22157d21ca3da014ea641a	174643	NR_164525	2.3	30.1	8	90.476	21
75107df2ba22157d21ca3da014ea641a	2268990	NR_168169	2.3	30.1	8	90.476	21
75107df2ba22157d21ca3da014ea641a	312317	NR_199104	2.3	30.1	8	90.476	21
75107df2ba22157d21ca3da014ea641a	3081051	NR_198069	2.3	30.1	8	90.476	21
75107df2ba22157d21ca3da014ea641a	1130051	NR_166038	2.3	30.1	8	90.476	21
75107df2ba22157d21ca3da014ea641a	2486430	NR_161157	2.3	30.1	8	90.476	21
75107df2ba22157d21ca3da014ea641a	113081	NR_189799	2.3	30.1	11	83.333	30
75107df2ba22157d21ca3da014ea641a	3157634	NR_198825	2.3	30.1	6	100.000	16
75107df2ba22157d21ca3da014ea641a	1358744	NR_148070	2.3	30.1	8	90.476	21
75107df2ba22157d21ca3da014ea641a	1932850	NR_154642	2.3	30.1	8	90.476	21
75107df2ba22157d21ca3da014ea641a	1286920	NR_164222	2.3	30.1	8	90.476	21
75107df2ba22157d21ca3da014ea641a	36035	NR_165986	2.3	30.1	8	90.476	21
75107df2ba22157d21ca3da014ea641a	56409	NR_165975	2.3	30.1	8	90.476	21
75107df2ba22157d21ca3da014ea641a	332229	NR_155181	2.3	30.1	8	90.476	21
75107df2ba22157d21ca3da014ea641a	2862414	NR_155145	2.3	30.1	8	90.476	21
75107df2ba22157d21ca3da014ea641a	1907584	NR_165211	2.3	30.1	11	83.333	30
75107df2ba22157d21ca3da014ea641a	61414	NR_197890	2.3	30.1	8	90.476	21
75107df2ba22157d21ca3da014ea641a	531893	NR_135948	2.3	30.1	8	90.476	21
75107df2ba22157d21ca3da014ea641a	3044443	NR_189952	2.3	30.1	11	83.333	30
934f533a78b5de1479b59f1a682d064c	1881843	NR_163284	0.003	39.2	10	100.000	21
934f533a78b5de1479b59f1a682d064c	104674	NR_144778	0.003	39.2	10	100.000	21
934f533a78b5de1479b59f1a682d064c	2746211	NR_171887	0.011	37.4	10	100.000	20
934f533a78b5de1479b59f1a682d064c	2696537	NR_171886	0.011	37.4	10	100.000	20
934f533a78b5de1479b59f1a682d064c	2696513	NR_171885	0.011	37.4	10	100.000	20
934f533a78b5de1479b59f1a682d064c	2696528	NR_198106	0.011	37.4	10	100.000	20
934f533a78b5de1479b59f1a682d064c	2015740	NR_171881	0.011	37.4	10	100.000	20
934f533a78b5de1479b59f1a682d064c	2803193	NR_171878	0.011	37.4	10	100.000	20
934f533a78b5de1479b59f1a682d064c	2696530	NR_171877	0.011	37.4	10	100.000	20
934f533a78b5de1479b59f1a682d064c	3021374	NR_185575	0.011	37.4	10	100.000	20
934f533a78b5de1479b59f1a682d064c	2739214	NR_170004	0.011	37.4	10	100.000	20
934f533a78b5de1479b59f1a682d064c	2204305	NR_169678	0.011	37.4	10	100.000	20
934f533a78b5de1479b59f1a682d064c	2725336	NR_173186	0.011	37.4	10	100.000	20
934f533a78b5de1479b59f1a682d064c	2717602	NR_168877	0.011	37.4	10	100.000	20
934f533a78b5de1479b59f1a682d064c	2717599	NR_168876	0.011	37.4	10	100.000	20
934f533a78b5de1479b59f1a682d064c	2716947	NR_168875	0.011	37.4	10	100.000	20
934f533a78b5de1479b59f1a682d064c	2717598	NR_168874	0.011	37.4	10	100.000	20
934f533a78b5de1479b59f1a682d064c	2717592	NR_168873	0.011	37.4	10	100.000	20
934f533a78b5de1479b59f1a682d064c	2717606	NR_168871	0.011	37.4	10	100.000	20
934f533a78b5de1479b59f1a682d064c	2717590	NR_168870	0.011	37.4	10	100.000	20
2ebd8a5b8c3455f415eca2f216a9d915	2040582	NR_154841	2.15e-35	145	81	85.938	128
2ebd8a5b8c3455f415eca2f216a9d915	2780571	NR_172431	2.15e-35	145	81	85.938	128
2ebd8a5b8c3455f415eca2f216a9d915	756022	NR_159628	2.62e-34	142	82	85.271	129
2ebd8a5b8c3455f415eca2f216a9d915	673169	NR_132836	2.62e-34	142	82	85.271	129
2ebd8a5b8c3455f415eca2f216a9d915	2016446	NR_154543	9.14e-34	141	81	85.156	128
2ebd8a5b8c3455f415eca2f216a9d915	138285	NR_135393	9.14e-34	141	81	85.156	128
2ebd8a5b8c3455f415eca2f216a9d915	2780575	NR_175663	9.14e-34	141	81	85.156	128
2ebd8a5b8c3455f415eca2f216a9d915	2814876	NR_175662	9.14e-34	141	81	85.156	128
2ebd8a5b8c3455f415eca2f216a9d915	2780578	NR_172434	9.14e-34	141	81	85.156	128
2ebd8a5b8c3455f415eca2f216a9d915	2082564	NR_172433	9.14e-34	141	81	85.156	128
2ebd8a5b8c3455f415eca2f216a9d915	2780572	NR_172432	9.14e-34	141	81	85.156	128
2ebd8a5b8c3455f415eca2f216a9d915	1671310	NR_165866	9.14e-34	140	90	82.979	141
2ebd8a5b8c3455f415eca2f216a9d915	1506153	NR_156569	9.14e-34	140	90	82.979	141
2ebd8a5b8c3455f415eca2f216a9d915	1323491	NR_154491	9.14e-34	140	90	82.979	141
2ebd8a5b8c3455f415eca2f216a9d915	2587410	NR_165593	3.19e-33	139	88	83.333	138
2ebd8a5b8c3455f415eca2f216a9d915	2016444	NR_155695	3.19e-33	138	82	84.496	129
2ebd8a5b8c3455f415eca2f216a9d915	673168	NR_103612	3.19e-33	138	82	84.496	129
2ebd8a5b8c3455f415eca2f216a9d915	2682943	NR_165934	1.11e-32	137	81	84.252	127
2ebd8a5b8c3455f415eca2f216a9d915	1341171	NR_160147	1.11e-32	137	81	84.252	127
2ebd8a5b8c3455f415eca2f216a9d915	1341161	NR_132009	1.11e-32	137	81	84.252	127
26c3adb423a4d6b98b84d34fa5beca3f	3126616	NR_198424	5.57e-05	44.6	21	88.235	34
26c3adb423a4d6b98b84d34fa5beca3f	2713180	NR_171615	1.94e-04	42.8	21	87.879	33
26c3adb423a4d6b98b84d34fa5beca3f	2496404	NR_172822	1.94e-04	42.8	21	87.879	33
26c3adb423a4d6b98b84d34fa5beca3f	2496403	NR_172821	1.94e-04	42.8	21	87.879	33
26c3adb423a4d6b98b84d34fa5beca3f	3080565	NR_198080	1.94e-04	42.8	21	87.879	33
26c3adb423a4d6b98b84d34fa5beca3f	3081143	NR_198079	1.94e-04	42.8	21	87.879	33
26c3adb423a4d6b98b84d34fa5beca3f	3081145	NR_198078	1.94e-04	42.8	21	87.879	33
26c3adb423a4d6b98b84d34fa5beca3f	2292783	NR_163311	1.94e-04	42.8	21	87.879	33
26c3adb423a4d6b98b84d34fa5beca3f	1810919	NR_159553	1.94e-04	42.8	21	87.879	33
26c3adb423a4d6b98b84d34fa5beca3f	710227	NR_159634	1.94e-04	42.8	21	87.879	33
26c3adb423a4d6b98b84d34fa5beca3f	710228	NR_172043	1.94e-04	42.8	21	87.879	33
26c3adb423a4d6b98b84d34fa5beca3f	983650	NR_160232	1.94e-04	42.8	21	87.879	33
