ef5b732f4220ffb4068dfff3f4590237	86831	NR_073286	2.83e-86	315	100	93.897	213
ef5b732f4220ffb4068dfff3f4590237	86830	NR_073287	3.45e-85	311	100	93.427	213
ef5b732f4220ffb4068dfff3f4590237	105988	NR_073276	3.03e-73	271	100	88.479	217
ef5b732f4220ffb4068dfff3f4590237	231204	NR_136963	3.69e-72	268	100	88.940	217
ef5b732f4220ffb4068dfff3f4590237	3044046	NR_186988	1.29e-71	266	97	89.320	206
ef5b732f4220ffb4068dfff3f4590237	418499	NR_154359	1.79e-63	239	99	86.321	212
ef5b732f4220ffb4068dfff3f4590237	418497	NR_154358	1.79e-63	239	99	86.321	212
ef5b732f4220ffb4068dfff3f4590237	2588760	NR_171237	7.61e-62	233	100	85.377	212
ef5b732f4220ffb4068dfff3f4590237	2774187	NR_170718	2.65e-61	232	99	85.308	211
ef5b732f4220ffb4068dfff3f4590237	418498	NR_154289	3.94e-59	225	99	84.906	212
ef5b732f4220ffb4068dfff3f4590237	2877813	NR_174801	8.68e-55	210	100	83.796	216
ef5b732f4220ffb4068dfff3f4590237	1882490	NR_147643	1.06e-53	206	97	82.927	205
ef5b732f4220ffb4068dfff3f4590237	106003	NR_155684	1.57e-51	199	89	85.340	191
aa52e53101323b1d05f8c4c6834dd1e2	246455	NR_159865	7.09e-73	269	100	100.000	149
aa52e53101323b1d05f8c4c6834dd1e2	42671	NR_152941	5.45e-68	254	100	98.000	150
aa52e53101323b1d05f8c4c6834dd1e2	42666	NR_174876	2.32e-66	248	100	96.689	151
aa52e53101323b1d05f8c4c6834dd1e2	48490	NR_120263	2.32e-66	248	100	96.689	151
aa52e53101323b1d05f8c4c6834dd1e2	42677	NR_182424	9.86e-65	243	100	96.026	151
aa52e53101323b1d05f8c4c6834dd1e2	42668	NR_120262	9.86e-65	243	100	96.026	151
aa52e53101323b1d05f8c4c6834dd1e2	48496	NR_111888	9.86e-65	243	100	96.026	151
aa52e53101323b1d05f8c4c6834dd1e2	56676	NR_163683	9.86e-65	243	100	96.026	151
aa52e53101323b1d05f8c4c6834dd1e2	42672;47755;79018	NR_137162	9.86e-65	243	100	96.026	151
aa52e53101323b1d05f8c4c6834dd1e2	48495	NR_163682	1.20e-63	239	100	95.364	151
aa52e53101323b1d05f8c4c6834dd1e2	47756	NR_120264	1.20e-63	239	100	95.364	151
aa52e53101323b1d05f8c4c6834dd1e2	48487	NR_111864	1.20e-63	239	100	95.364	151
aa52e53101323b1d05f8c4c6834dd1e2	2773096	NR_182848	4.19e-63	238	100	95.302	149
aa52e53101323b1d05f8c4c6834dd1e2	48493	NR_111887	5.11e-62	234	100	94.702	151
aa52e53101323b1d05f8c4c6834dd1e2	2082528	NR_175624	2.17e-60	229	100	93.506	154
aa52e53101323b1d05f8c4c6834dd1e2	1688603	NR_152915	2.17e-60	228	93	96.429	140
aa52e53101323b1d05f8c4c6834dd1e2	42676	NR_174875	7.58e-60	226	100	94.040	151
aa52e53101323b1d05f8c4c6834dd1e2	2494466	NR_164595	9.23e-59	223	100	93.333	150
aa52e53101323b1d05f8c4c6834dd1e2	2494467	NR_164594	9.23e-59	223	100	93.333	150
aa52e53101323b1d05f8c4c6834dd1e2	2562765	NR_163754	9.23e-59	223	100	93.333	150
0fdc8bc75eb918dcdf72a96e854a694e	2911834	NR_189872	4.38e-32	134	89	81.410	156
0fdc8bc75eb918dcdf72a96e854a694e	2911823	NR_189864	5.34e-31	132	98	79.070	172
0fdc8bc75eb918dcdf72a96e854a694e	3126437	NR_198214	6.50e-30	128	68	85.714	119
0fdc8bc75eb918dcdf72a96e854a694e	2911827	NR_189867	6.50e-30	127	87	80.000	155
0fdc8bc75eb918dcdf72a96e854a694e	2911836	NR_189874	3.37e-27	118	87	80.519	154
0fdc8bc75eb918dcdf72a96e854a694e	2911833	NR_189871	1.43e-25	113	77	81.295	139
0fdc8bc75eb918dcdf72a96e854a694e	2911830	NR_189869	1.43e-25	113	77	81.295	139
0fdc8bc75eb918dcdf72a96e854a694e	2805583	NR_185625	1.43e-25	113	95	76.647	167
0fdc8bc75eb918dcdf72a96e854a694e	2911821	NR_189862	6.09e-24	108	77	80.576	139
0fdc8bc75eb918dcdf72a96e854a694e	2805584	NR_185626	6.09e-24	108	98	76.536	179
0fdc8bc75eb918dcdf72a96e854a694e	2911826	NR_189866	9.04e-22	100	87	76.250	160
0fdc8bc75eb918dcdf72a96e854a694e	2911831	NR_189870	3.15e-21	98.7	77	78.261	138
0fdc8bc75eb918dcdf72a96e854a694e	2911835	NR_189873	1.10e-20	96.9	59	82.692	104
0fdc8bc75eb918dcdf72a96e854a694e	2911822	NR_189863	1.10e-20	96.9	61	81.818	110
0fdc8bc75eb918dcdf72a96e854a694e	2510181	NR_198064	1.34e-19	94.2	48	87.059	85
0fdc8bc75eb918dcdf72a96e854a694e	2742439	NR_178152	1.34e-19	93.3	86	75.163	153
0fdc8bc75eb918dcdf72a96e854a694e	3126439	NR_198213	1.63e-18	90.6	58	80.583	103
0fdc8bc75eb918dcdf72a96e854a694e	2805585	NR_185627	8.47e-16	81.5	77	75.362	138
0fdc8bc75eb918dcdf72a96e854a694e	2911825	NR_189865	8.47e-16	80.6	77	76.429	140
0fdc8bc75eb918dcdf72a96e854a694e	3020606	NR_185722	5.34e-12	68.9	87	72.050	161
53c9feac786c2fec525605f3db4ae987	1303717	NR_163541	1.98e-80	295	100	100.000	163
53c9feac786c2fec525605f3db4ae987	1552301	NR_138357	1.98e-80	295	100	100.000	163
53c9feac786c2fec525605f3db4ae987	1506182	NR_137879	1.98e-80	295	100	100.000	163
53c9feac786c2fec525605f3db4ae987	1506181	NR_137878	1.98e-80	295	100	100.000	163
53c9feac786c2fec525605f3db4ae987	36652	NR_121250	1.98e-80	295	100	100.000	163
53c9feac786c2fec525605f3db4ae987	268346	NR_111817	1.98e-80	295	100	100.000	163
53c9feac786c2fec525605f3db4ae987	268347	NR_111816	1.98e-80	295	100	100.000	163
53c9feac786c2fec525605f3db4ae987	254877;293375	NR_103695	1.98e-80	295	100	100.000	163
53c9feac786c2fec525605f3db4ae987	1303720	NR_111812	1.98e-80	295	100	100.000	163
53c9feac786c2fec525605f3db4ae987	36650	NR_111155	1.98e-80	295	100	100.000	163
53c9feac786c2fec525605f3db4ae987	5076;1304711;1304713	NR_077145	1.98e-80	295	100	100.000	163
53c9feac786c2fec525605f3db4ae987	60168	NR_160219	8.41e-79	290	100	99.387	163
53c9feac786c2fec525605f3db4ae987	1882269	NR_153267	8.41e-79	290	100	99.387	163
53c9feac786c2fec525605f3db4ae987	69804	NR_138268	8.41e-79	290	100	99.387	163
53c9feac786c2fec525605f3db4ae987	69804	NR_138268	4.4	29.2	100	76.316	38
53c9feac786c2fec525605f3db4ae987	176176	NR_138266	8.41e-79	290	100	99.387	163
53c9feac786c2fec525605f3db4ae987	176176	NR_138266	4.4	29.2	100	76.316	38
53c9feac786c2fec525605f3db4ae987	60167	NR_163529	8.41e-79	290	100	99.387	163
53c9feac786c2fec525605f3db4ae987	69793;70105	NR_121257	8.41e-79	290	100	99.387	163
53c9feac786c2fec525605f3db4ae987	36654	NR_121248	8.41e-79	290	100	99.387	163
53c9feac786c2fec525605f3db4ae987	69787	NR_121246	8.41e-79	290	100	99.387	163
53c9feac786c2fec525605f3db4ae987	2606546	NR_172392	8.41e-79	290	100	99.387	163
64ff5d05e3dad56364385a586b8236d4	4909	NR_131315	2.38e-79	291	100	100.000	161
64ff5d05e3dad56364385a586b8236d4	453955	NR_164078	8.86e-66	247	100	94.410	161
64ff5d05e3dad56364385a586b8236d4	551772	NR_151796	1.96e-04	43.7	23	86.842	38
64ff5d05e3dad56364385a586b8236d4	52248	NR_153281	1.96e-04	42.8	29	92.857	28
64ff5d05e3dad56364385a586b8236d4	52248	NR_153281	4.3	29.2	29	94.444	18
64ff5d05e3dad56364385a586b8236d4	3236751	NR_198597	0.002	40.1	42	73.134	67
64ff5d05e3dad56364385a586b8236d4	460514	NR_153280	0.10	34.6	42	73.134	67
64ff5d05e3dad56364385a586b8236d4	2233840	NR_165887	0.10	33.7	17	85.714	28
64ff5d05e3dad56364385a586b8236d4	2860397	NR_173270	0.35	32.8	16	88.000	25
64ff5d05e3dad56364385a586b8236d4	112072	NR_121324	1.2	31.0	15	87.500	24
64ff5d05e3dad56364385a586b8236d4	1548789	NR_160321	4.3	29.2	11	94.444	18
64ff5d05e3dad56364385a586b8236d4	1238379	NR_154789	4.3	29.2	14	86.957	23
64ff5d05e3dad56364385a586b8236d4	2704230	NR_168855	4.3	28.3	9	100.000	15
64ff5d05e3dad56364385a586b8236d4	3058676	NR_190265	4.3	28.3	9	100.000	15
64ff5d05e3dad56364385a586b8236d4	2831581	NR_173065	4.3	28.3	19	80.000	30
3c251e4ab957b4744ba14e78227fd569	1774284	NR_138362	7.01e-80	294	100	99.394	165
3c251e4ab957b4744ba14e78227fd569	1903566	NR_145174	7.01e-80	294	100	99.394	165
3c251e4ab957b4744ba14e78227fd569	746128	NR_121481	7.01e-80	294	100	99.394	165
3c251e4ab957b4744ba14e78227fd569	2028506	NR_198039	8.53e-79	289	100	98.788	165
3c251e4ab957b4744ba14e78227fd569	1655481;1903573	NR_153225	8.53e-79	289	100	98.788	165
3c251e4ab957b4744ba14e78227fd569	94218	NR_153223	8.53e-79	289	100	98.788	165
3c251e4ab957b4744ba14e78227fd569	1903570	NR_153221	8.53e-79	289	100	98.788	165
3c251e4ab957b4744ba14e78227fd569	1903568	NR_145178	8.53e-79	289	100	98.788	165
3c251e4ab957b4744ba14e78227fd569	1903572	NR_145177	8.53e-79	289	100	98.788	165
3c251e4ab957b4744ba14e78227fd569	1903564	NR_145176	8.53e-79	289	100	98.788	165
3c251e4ab957b4744ba14e78227fd569	1903567	NR_145175	8.53e-79	289	100	98.788	165
3c251e4ab957b4744ba14e78227fd569	1506171	NR_153224	8.53e-79	289	100	98.788	165
3c251e4ab957b4744ba14e78227fd569	1295617	NR_153208	8.53e-79	289	100	98.788	165
3c251e4ab957b4744ba14e78227fd569	1903569	NR_145159	8.53e-79	289	100	98.788	165
3c251e4ab957b4744ba14e78227fd569	1903565	NR_153222	3.63e-77	285	100	98.182	165
3c251e4ab957b4744ba14e78227fd569	1903571	NR_153220	3.63e-77	285	100	98.182	165
3c251e4ab957b4744ba14e78227fd569	446508	NR_138277	1.27e-76	283	100	98.193	166
3c251e4ab957b4744ba14e78227fd569	260088	NR_119501	1.27e-76	283	100	98.193	166
3c251e4ab957b4744ba14e78227fd569	620820	NR_172044	4.42e-76	281	100	97.605	167
3c251e4ab957b4744ba14e78227fd569	69805	NR_138267	4.42e-76	281	100	98.182	165
2ce0943ee52455e0ef499cf2ef2d4e04	1303717	NR_163541	8.41e-79	290	100	99.387	163
2ce0943ee52455e0ef499cf2ef2d4e04	1552301	NR_138357	8.41e-79	290	100	99.387	163
2ce0943ee52455e0ef499cf2ef2d4e04	1506182	NR_137879	8.41e-79	290	100	99.387	163
2ce0943ee52455e0ef499cf2ef2d4e04	1506181	NR_137878	8.41e-79	290	100	99.387	163
2ce0943ee52455e0ef499cf2ef2d4e04	36652	NR_121250	8.41e-79	290	100	99.387	163
2ce0943ee52455e0ef499cf2ef2d4e04	268346	NR_111817	8.41e-79	290	100	99.387	163
2ce0943ee52455e0ef499cf2ef2d4e04	268347	NR_111816	8.41e-79	290	100	99.387	163
2ce0943ee52455e0ef499cf2ef2d4e04	254877;293375	NR_103695	8.41e-79	290	100	99.387	163
2ce0943ee52455e0ef499cf2ef2d4e04	1303720	NR_111812	8.41e-79	290	100	99.387	163
2ce0943ee52455e0ef499cf2ef2d4e04	36650	NR_111155	8.41e-79	290	100	99.387	163
2ce0943ee52455e0ef499cf2ef2d4e04	5076;1304711;1304713	NR_077145	8.41e-79	290	100	99.387	163
2ce0943ee52455e0ef499cf2ef2d4e04	60168	NR_160219	1.03e-77	286	100	98.773	163
2ce0943ee52455e0ef499cf2ef2d4e04	1882269	NR_153267	1.03e-77	286	100	98.773	163
2ce0943ee52455e0ef499cf2ef2d4e04	69804	NR_138268	1.03e-77	286	100	98.773	163
2ce0943ee52455e0ef499cf2ef2d4e04	69804	NR_138268	4.4	29.2	100	76.316	38
2ce0943ee52455e0ef499cf2ef2d4e04	176176	NR_138266	1.03e-77	286	100	98.773	163
2ce0943ee52455e0ef499cf2ef2d4e04	176176	NR_138266	4.4	29.2	100	76.316	38
2ce0943ee52455e0ef499cf2ef2d4e04	60167	NR_163529	1.03e-77	286	100	98.773	163
2ce0943ee52455e0ef499cf2ef2d4e04	69793;70105	NR_121257	1.03e-77	286	100	98.773	163
2ce0943ee52455e0ef499cf2ef2d4e04	36654	NR_121248	1.03e-77	286	100	98.773	163
2ce0943ee52455e0ef499cf2ef2d4e04	69787	NR_121246	1.03e-77	286	100	98.773	163
2ce0943ee52455e0ef499cf2ef2d4e04	2606546	NR_172392	1.03e-77	286	100	98.773	163
0f501f42f168efedff8209067a2ccc06	1541122	NR_158302	2.76e-47	185	80	89.362	141
0f501f42f168efedff8209067a2ccc06	2994328	NR_182914	2.59e-41	165	98	82.558	172
0f501f42f168efedff8209067a2ccc06	685803	NR_175187	3.84e-39	159	97	82.558	172
0f501f42f168efedff8209067a2ccc06	2994329	NR_182913	1.34e-38	157	96	82.036	167
0f501f42f168efedff8209067a2ccc06	2575967	NR_173840	1.34e-38	157	97	82.456	171
0f501f42f168efedff8209067a2ccc06	3051235	NR_198540	1.63e-37	153	96	81.548	168
0f501f42f168efedff8209067a2ccc06	2849271	NR_175188	1.63e-37	153	99	81.977	172
0f501f42f168efedff8209067a2ccc06	1867791	NR_154636	5.70e-37	150	97	81.503	173
0f501f42f168efedff8209067a2ccc06	2908108	NR_175610	1.03e-33	141	97	81.503	173
0f501f42f168efedff8209067a2ccc06	2780532	NR_171888	3.60e-33	138	84	81.879	149
0f501f42f168efedff8209067a2ccc06	685789	NR_175189	1.26e-32	137	86	81.457	151
0f501f42f168efedff8209067a2ccc06	2908170	NR_175186	1.26e-32	136	82	81.818	143
0f501f42f168efedff8209067a2ccc06	2925860	NR_191145	4.38e-32	134	97	79.769	173
0f501f42f168efedff8209067a2ccc06	1647766	NR_158815	1.53e-31	133	97	79.545	176
0f501f42f168efedff8209067a2ccc06	3105822	NR_198671	5.34e-31	132	84	81.757	148
0f501f42f168efedff8209067a2ccc06	2994331	NR_182915	5.34e-31	132	84	81.333	150
0f501f42f168efedff8209067a2ccc06	1958834	NR_154000	1.86e-30	130	82	80.690	145
0f501f42f168efedff8209067a2ccc06	2849988	NR_175190	6.50e-30	127	84	80.667	150
0f501f42f168efedff8209067a2ccc06	2797415	NR_186962	6.50e-30	127	68	84.298	121
0f501f42f168efedff8209067a2ccc06	1647765	NR_158816	2.27e-29	126	97	79.213	178
e1824953c4f6846e8527e3e52997573d	2485862	NR_160568	4.99e-44	174	87	86.755	151
e1824953c4f6846e8527e3e52997573d	2748691	NR_174051	4.99e-44	174	92	84.337	166
e1824953c4f6846e8527e3e52997573d	2838181	NR_174052	1.74e-43	173	92	84.337	166
e1824953c4f6846e8527e3e52997573d	1962675	NR_153577	2.12e-42	169	87	86.093	151
e1824953c4f6846e8527e3e52997573d	1929976	NR_158333	7.41e-42	168	87	86.184	152
e1824953c4f6846e8527e3e52997573d	166458	NR_159629	5.34e-31	131	87	80.795	151
e1824953c4f6846e8527e3e52997573d	1191589	NR_147629	7.92e-29	124	97	79.096	177
e1824953c4f6846e8527e3e52997573d	1929510	NR_153553	3.37e-27	118	83	79.605	152
e1824953c4f6846e8527e3e52997573d	2715127	NR_176136	1.74e-24	109	72	80.800	125
e1824953c4f6846e8527e3e52997573d	13564	NR_138386	1.74e-24	109	72	80.800	125
e1824953c4f6846e8527e3e52997573d	3028625	NR_189367	6.09e-24	108	72	81.600	125
e1824953c4f6846e8527e3e52997573d	1226779	NR_119984	6.09e-24	108	66	82.759	116
e1824953c4f6846e8527e3e52997573d	1836665	NR_176686	6.09e-24	107	82	78.169	142
e1824953c4f6846e8527e3e52997573d	1226782	NR_119985	2.13e-23	106	66	81.739	115
e1824953c4f6846e8527e3e52997573d	2171678	NR_164585	7.42e-23	104	80	79.452	146
e1824953c4f6846e8527e3e52997573d	1931366	NR_147661	7.42e-23	104	81	80.556	144
e1824953c4f6846e8527e3e52997573d	1844083	NR_166379	2.59e-22	102	72	80.000	125
e1824953c4f6846e8527e3e52997573d	1680567	NR_166377	2.59e-22	102	67	81.034	116
e1824953c4f6846e8527e3e52997573d	3113021	NR_198366	2.59e-22	102	73	78.906	128
e1824953c4f6846e8527e3e52997573d	2715125	NR_176135	2.59e-22	102	72	80.000	125
29672ac01b5c6750735fed1907ddd347	4979	NR_165938	9.02e-58	220	100	99.194	124
29672ac01b5c6750735fed1907ddd347	1415903	NR_165939	6.08e-41	163	98	90.164	122
29672ac01b5c6750735fed1907ddd347	2970142	NR_197486	1.99e-34	142	92	88.889	117
29672ac01b5c6750735fed1907ddd347	219322	NR_163502	6.94e-34	140	99	86.614	127
29672ac01b5c6750735fed1907ddd347	2816196	NR_172728	8.45e-33	136	69	95.294	85
29672ac01b5c6750735fed1907ddd347	1651791	NR_155180	5.33e-29	123	74	91.304	92
29672ac01b5c6750735fed1907ddd347	2877736	NR_174737	7.92e-27	116	76	87.879	99
29672ac01b5c6750735fed1907ddd347	2877734	NR_174735	2.76e-26	115	75	89.583	96
29672ac01b5c6750735fed1907ddd347	267220	NR_136971	2.76e-26	115	76	87.629	97
29672ac01b5c6750735fed1907ddd347	325170	NR_144771	2.76e-26	114	73	88.889	90
29672ac01b5c6750735fed1907ddd347	2867308	NR_174930	9.64e-26	113	72	91.111	90
29672ac01b5c6750735fed1907ddd347	167156	NR_111065	9.64e-26	113	72	89.888	89
29672ac01b5c6750735fed1907ddd347	267218	NR_155061	9.64e-26	113	69	89.773	88
29672ac01b5c6750735fed1907ddd347	157612	NR_155150	3.37e-25	111	69	90.588	85
29672ac01b5c6750735fed1907ddd347	4983	NR_111075	1.17e-24	109	72	88.764	89
29672ac01b5c6750735fed1907ddd347	1198485	NR_073215	1.17e-24	109	73	89.011	91
29672ac01b5c6750735fed1907ddd347	2877738	NR_174739	4.10e-24	108	69	88.636	88
29672ac01b5c6750735fed1907ddd347	2877737	NR_174738	1.43e-23	106	69	88.764	89
29672ac01b5c6750735fed1907ddd347	234950	NR_136964	1.74e-22	103	75	86.316	95
29672ac01b5c6750735fed1907ddd347	4974	NR_155062	1.74e-22	102	75	86.458	96
12ae8aec67f6e9580e434bbd62c83dcd	3019456	NR_185389	1.22e-50	196	99	90.780	141
12ae8aec67f6e9580e434bbd62c83dcd	2978458	NR_185766	9.40e-46	180	100	88.194	144
12ae8aec67f6e9580e434bbd62c83dcd	2544958	NR_163780	3.28e-45	178	94	89.630	135
12ae8aec67f6e9580e434bbd62c83dcd	2978457	NR_185765	3.28e-45	178	100	87.413	143
12ae8aec67f6e9580e434bbd62c83dcd	3019460	NR_185390	3.28e-45	178	100	87.413	143
12ae8aec67f6e9580e434bbd62c83dcd	2545897	NR_163782	5.93e-42	167	92	87.879	132
12ae8aec67f6e9580e434bbd62c83dcd	2545897	NR_163782	3.7	29.2	92	94.444	18
12ae8aec67f6e9580e434bbd62c83dcd	3019461	NR_185392	2.07e-41	165	99	85.816	141
12ae8aec67f6e9580e434bbd62c83dcd	2715589	NR_170767	7.22e-41	163	98	85.714	140
12ae8aec67f6e9580e434bbd62c83dcd	1743218	NR_154122	8.80e-40	160	99	85.106	141
12ae8aec67f6e9580e434bbd62c83dcd	3019459	NR_185391	1.07e-38	157	97	85.507	138
12ae8aec67f6e9580e434bbd62c83dcd	1316788	NR_165202	1.31e-37	153	98	85.106	141
12ae8aec67f6e9580e434bbd62c83dcd	85843	NR_145204	1.31e-37	152	96	85.507	138
12ae8aec67f6e9580e434bbd62c83dcd	2544954	NR_163785	2.88e-33	139	93	84.211	133
12ae8aec67f6e9580e434bbd62c83dcd	2544962	NR_164304	3.51e-32	134	97	81.295	139
12ae8aec67f6e9580e434bbd62c83dcd	1443587	NR_137111	4.27e-31	131	97	81.295	139
12ae8aec67f6e9580e434bbd62c83dcd	709516	NR_154767	5.20e-30	127	99	80.282	142
12ae8aec67f6e9580e434bbd62c83dcd	1417001	NR_132892	5.20e-30	127	96	81.159	138
12ae8aec67f6e9580e434bbd62c83dcd	3019458	NR_185393	1.82e-29	125	76	85.321	109
12ae8aec67f6e9580e434bbd62c83dcd	1924117	NR_154125	7.72e-28	121	99	79.433	141
12ae8aec67f6e9580e434bbd62c83dcd	1497386	NR_154908	7.72e-28	120	78	83.784	111
efd82533963fb288f116c97705e40ede	1541122	NR_158302	2.76e-47	185	80	90.071	141
efd82533963fb288f116c97705e40ede	2994328	NR_182914	1.10e-39	160	98	81.977	172
efd82533963fb288f116c97705e40ede	3051235	NR_198540	1.63e-37	153	96	81.548	168
efd82533963fb288f116c97705e40ede	2849271	NR_175188	1.63e-37	153	99	81.395	172
efd82533963fb288f116c97705e40ede	2994329	NR_182913	1.63e-37	152	96	81.437	167
efd82533963fb288f116c97705e40ede	685803	NR_175187	1.99e-36	150	97	81.395	172
efd82533963fb288f116c97705e40ede	1867791	NR_154636	6.94e-36	148	97	81.287	171
efd82533963fb288f116c97705e40ede	2575967	NR_173840	6.94e-36	148	97	81.287	171
efd82533963fb288f116c97705e40ede	685789	NR_175189	1.53e-31	132	86	80.795	151
efd82533963fb288f116c97705e40ede	2994331	NR_182915	5.34e-31	132	84	82.000	150
efd82533963fb288f116c97705e40ede	2908170	NR_175186	5.34e-31	132	82	81.119	143
efd82533963fb288f116c97705e40ede	2925860	NR_191145	1.86e-30	130	97	79.191	173
efd82533963fb288f116c97705e40ede	2780532	NR_171888	1.86e-30	129	84	80.537	149
efd82533963fb288f116c97705e40ede	2908108	NR_175610	6.50e-30	127	97	79.769	173
efd82533963fb288f116c97705e40ede	2849988	NR_175190	6.50e-30	127	84	81.333	150
efd82533963fb288f116c97705e40ede	2994327	NR_182916	2.27e-29	126	80	81.507	146
efd82533963fb288f116c97705e40ede	3105822	NR_198671	2.76e-28	123	84	80.405	148
efd82533963fb288f116c97705e40ede	1185758	NR_171788	2.76e-28	123	76	82.963	135
efd82533963fb288f116c97705e40ede	2927915	NR_182992	2.76e-28	122	80	80.986	142
efd82533963fb288f116c97705e40ede	2927914	NR_182991	2.76e-28	122	80	80.986	142
d6e7806fe6c49f4c960a7210ce8b929b	2584525	NR_171843	1.64e-30	130	74	85.088	114
d6e7806fe6c49f4c960a7210ce8b929b	2800403	NR_153533	5.72e-30	128	95	80.537	149
d6e7806fe6c49f4c960a7210ce8b929b	1842668	NR_154507	2.00e-29	125	74	84.211	114
d6e7806fe6c49f4c960a7210ce8b929b	2024359	NR_156344	6.97e-29	123	74	86.207	116
d6e7806fe6c49f4c960a7210ce8b929b	2676751	NR_170012	2.43e-28	123	95	80.667	150
d6e7806fe6c49f4c960a7210ce8b929b	1351868	NR_155786	2.43e-28	122	73	84.211	114
d6e7806fe6c49f4c960a7210ce8b929b	2729492	NR_175656	8.49e-28	121	74	83.333	114
d6e7806fe6c49f4c960a7210ce8b929b	2831574	NR_173033	8.49e-28	121	74	83.333	114
d6e7806fe6c49f4c960a7210ce8b929b	129865	NR_163526	8.49e-28	121	74	83.333	114
d6e7806fe6c49f4c960a7210ce8b929b	2704228	NR_168853	8.49e-28	120	73	86.207	116
d6e7806fe6c49f4c960a7210ce8b929b	1655054	NR_154501	8.49e-28	120	73	84.071	113
d6e7806fe6c49f4c960a7210ce8b929b	2930117	NR_176097	8.49e-28	120	95	78.289	152
d6e7806fe6c49f4c960a7210ce8b929b	2704225	NR_168850	2.96e-27	119	73	83.186	113
d6e7806fe6c49f4c960a7210ce8b929b	2704224	NR_168849	2.96e-27	119	73	83.186	113
d6e7806fe6c49f4c960a7210ce8b929b	1921808	NR_147683	2.96e-27	118	100	78.616	159
d6e7806fe6c49f4c960a7210ce8b929b	1982450	NR_164251	1.03e-26	117	74	83.333	114
d6e7806fe6c49f4c960a7210ce8b929b	2520550	NR_163362	1.03e-26	117	74	85.470	117
d6e7806fe6c49f4c960a7210ce8b929b	2499893	NR_164299	1.03e-26	116	72	84.071	113
d6e7806fe6c49f4c960a7210ce8b929b	2496618	NR_164295	1.03e-26	116	95	78.808	151
d6e7806fe6c49f4c960a7210ce8b929b	2591522	NR_164461	1.03e-26	116	74	82.456	114
f92a6f85062448c90ca17f26c5777cb0	2804873	NR_174062	2.27e-48	189	99	86.628	172
f92a6f85062448c90ca17f26c5777cb0	2804876	NR_174065	2.76e-47	185	99	86.047	172
f92a6f85062448c90ca17f26c5777cb0	2804874	NR_174063	1.17e-45	179	99	84.884	172
f92a6f85062448c90ca17f26c5777cb0	1685898	NR_198012	4.99e-44	175	99	84.302	172
f92a6f85062448c90ca17f26c5777cb0	2804875	NR_174064	7.41e-42	167	99	83.140	172
f92a6f85062448c90ca17f26c5777cb0	2925860	NR_191145	4.68e-38	155	99	81.667	180
f92a6f85062448c90ca17f26c5777cb0	2862758	NR_175178	2.42e-35	146	99	79.775	178
f92a6f85062448c90ca17f26c5777cb0	2908118	NR_175193	3.60e-33	139	99	79.670	182
f92a6f85062448c90ca17f26c5777cb0	2908108	NR_175610	3.60e-33	138	99	78.977	176
f92a6f85062448c90ca17f26c5777cb0	3045972	NR_187097	1.53e-31	132	83	81.208	149
f92a6f85062448c90ca17f26c5777cb0	1867791	NR_154636	5.34e-31	131	99	78.531	177
f92a6f85062448c90ca17f26c5777cb0	685789	NR_175189	1.86e-30	130	58	89.109	101
f92a6f85062448c90ca17f26c5777cb0	2720169	NR_175167	2.27e-29	126	99	76.571	175
f92a6f85062448c90ca17f26c5777cb0	2994331	NR_182915	2.27e-29	125	58	88.119	101
f92a6f85062448c90ca17f26c5777cb0	2849988	NR_175190	2.27e-29	125	58	88.119	101
f92a6f85062448c90ca17f26c5777cb0	1958834	NR_154000	7.92e-29	124	59	87.379	103
f92a6f85062448c90ca17f26c5777cb0	2984916	NR_198314	7.92e-29	124	99	76.705	176
f92a6f85062448c90ca17f26c5777cb0	2797415	NR_186962	7.92e-29	124	59	87.379	103
f92a6f85062448c90ca17f26c5777cb0	2785068	NR_198119	7.92e-29	124	76	82.353	136
f92a6f85062448c90ca17f26c5777cb0	2862757	NR_175177	7.92e-29	123	83	79.866	149
1f2562bcd89888cd5dc1ecfc90af6ca5	798071	NR_175033	2.15e-66	249	100	99.286	140
1f2562bcd89888cd5dc1ecfc90af6ca5	2831529	NR_172538	1.36e-62	235	100	97.143	140
1f2562bcd89888cd5dc1ecfc90af6ca5	2024343	NR_154344	5.78e-61	231	100	96.429	140
1f2562bcd89888cd5dc1ecfc90af6ca5	2014847	NR_154373	7.04e-60	226	100	95.714	140
1f2562bcd89888cd5dc1ecfc90af6ca5	2024342	NR_154343	2.80e-52	202	100	89.404	151
1f2562bcd89888cd5dc1ecfc90af6ca5	3028113	NR_185466	5.07e-49	191	100	88.158	152
1f2562bcd89888cd5dc1ecfc90af6ca5	437017	NR_156556	6.17e-48	187	100	87.500	152
1f2562bcd89888cd5dc1ecfc90af6ca5	1911196	NR_154351	5.78e-42	167	100	85.621	153
1f2562bcd89888cd5dc1ecfc90af6ca5	2591507	NR_164453	2.46e-40	161	98	84.667	150
1f2562bcd89888cd5dc1ecfc90af6ca5	2014864	NR_154037	2.46e-40	161	98	84.667	150
1f2562bcd89888cd5dc1ecfc90af6ca5	1414635	NR_137837	1.05e-38	157	98	84.000	150
1f2562bcd89888cd5dc1ecfc90af6ca5	2591508	NR_164454	3.65e-38	155	100	84.000	150
1f2562bcd89888cd5dc1ecfc90af6ca5	1911211	NR_153925	3.65e-38	154	98	83.893	149
